,"macro__g10_rates_gaps__('CIBO01M Index', 'PX_LAST')",strategy__carry_dispersion,"macro__em_onshore_rates__('THFX1M Index', 'PX_LAST')","macro__em_onshore_rates__('TRLIB3M Index', 'PX_LAST')","macro__em_interest_rates__('COMM1YR Index', 'PX_LAST')","macro__em_onshore_rates__('TRLIB1M Index', 'PX_LAST')","macro__g10_interest_rates__('CDSOA Curncy', 'PX_LAST')","macro__em_onshore_rates__('TELBOR01M Index', 'PX_LAST')","macro__em_interest_rates__('PRBOPRB1 Index', 'PX_LAST')","macro__em_interest_rates__('MXONBR Index', 'PX_LAST')","macro__em_interest_rates__('CHSWPC Index', 'PX_LAST')","macro__em_interest_rates__('CHSWP1 Index', 'PX_LAST')","macro__em_interest_rates__('CLTN30DS Curncy', 'PX_LAST')","macro__g10_rates_gaps__('CIBO03M Index', 'PX_LAST')","macro__macro_market_proxies__('CPI YOY Index', 'PX_LAST')","macro__g10_interest_rates__('BPSWS1Z Curncy', 'PX_LAST')","macro__g10_interest_rates__('CDSOC Curncy', 'PX_LAST')","macro__em_onshore_rates__('TELBOR03M Index', 'PX_LAST')","macro__em_interest_rates__('KWCDC Index', 'PX_LAST')","macro__em_onshore_rates__('GIND3M Index', 'PX_LAST')","macro__em_interest_rates__('IDBIRATE Index', 'PX_LAST')","macro__g10_interest_rates__('NDBB3M Curncy', 'PX_LAST')","macro__g10_interest_rates__('BPSWSA Curncy', 'PX_LAST')","macro__g10_interest_rates__('NDSOC Curncy', 'PX_LAST')","macro__em_onshore_rates__('WIBR1M Index', 'PX_LAST')","macro__global_risk__('DXY Curncy', 'PX_LAST')","macro__g10_interest_rates__('EUR001M Index', 'PX_LAST')","macro__em_interest_rates__('KRBO1M Index', 'PX_LAST')","macro__g10_interest_rates__('NDSOF Curncy', 'PX_LAST')","macro__g10_interest_rates__('EUSWE1Z Curncy', 'PX_LAST')","macro__em_interest_rates__('MXIBTIIE Index', 'PX_LAST')","macro__g10_interest_rates__('NDBB12M Curncy', 'PX_LAST')",strategy__carry_return_6m,"macro__g10_interest_rates__('HDDRA Curncy', 'PX_LAST')","macro__g10_interest_rates__('BP0001M Index', 'PX_LAST')","macro__g10_interest_rates__('CDSO1Z Curncy', 'PX_LAST')","macro__g10_interest_rates__('HDDRF Curncy', 'PX_LAST')","macro__em_interest_rates__('JIBA3M Index', 'PX_LAST')","macro__g10_interest_rates__('BPSWSC Curncy', 'PX_LAST')","macro__em_interest_rates__('KLIB1M Index', 'PX_LAST')","macro__global_risk__('CO1 Comdty', 'PX_LAST')","macro__macro_market_proxies__('CO1 Comdty', 'PX_LAST')","macro__em_interest_rates__('DTF RATE Index', 'PX_LAST')","macro__g10_interest_rates__('BP0001W Index', 'PX_LAST')","macro__g10_interest_rates__('NDSOA Curncy', 'PX_LAST')","macro__g10_interest_rates__('CDOR01 Index', 'PX_LAST')","macro__g10_interest_rates__('NDSO1Z Curncy', 'PX_LAST')","macro__g10_interest_rates__('STIB1M Index', 'PX_LAST')","macro__em_interest_rates__('JIBA12M Index', 'PX_LAST')","macro__global_risk__('BCOM Index', 'PX_LAST')","macro__macro_market_proxies__('BCOM Index', 'PX_LAST')","macro__g10_interest_rates__('CDOR03 Index', 'PX_LAST')","macro__em_interest_rates__('CORRRMIN Index', 'PX_LAST')","macro__em_interest_rates__('PRBOPRB3 Index', 'PX_LAST')","macro__g10_interest_rates__('HDDRC Curncy', 'PX_LAST')","macro__g10_rates_gaps__('HIHD03M Index', 'PX_LAST')","macro__macro_market_proxies__('CL1 Comdty', 'PX_LAST')","macro__global_risk__('CL1 Comdty', 'PX_LAST')","macro__macro_market_proxies__('HG1 Comdty', 'PX_LAST')","macro__global_risk__('HG1 Comdty', 'PX_LAST')","macro__em_interest_rates__('KLIB3M Index', 'PX_LAST')","macro__g10_interest_rates__('NDBB1M Curncy', 'PX_LAST')","macro__g10_interest_rates__('SKSWTN1Z Curncy', 'PX_LAST')","macro__g10_rates_gaps__('HIHD01M Index', 'PX_LAST')","macro__macro_market_proxies__('GDBR10 Index', 'PX_LAST')","macro__em_onshore_rates__('WIBR3M Index', 'PX_LAST')","macro__g10_interest_rates__('EUR003M Index', 'PX_LAST')",strategy__carry_volatility_12m,"macro__g10_interest_rates__('ADSO1Z Curncy', 'PX_LAST')","macro__g10_interest_rates__('NIBOR1M Index', 'PX_LAST')",strategy__carry_drawdown,"macro__em_interest_rates__('BZSTSETA Index', 'PX_LAST')","macro__em_onshore_rates__('SHIF3M Index', 'PX_LAST')","macro__em_interest_rates__('JIBA1M Index', 'PX_LAST')","macro__g10_interest_rates__('EUSWEA Curncy', 'PX_LAST')","macro__g10_interest_rates__('EESWEA Curncy', 'PX_LAST')","macro__g10_interest_rates__('BPSWSF Curncy', 'PX_LAST')","macro__g10_interest_rates__('NIBOR3M Index', 'PX_LAST')","macro__global_risk__('MXEF Index', 'PX_LAST')","macro__g10_interest_rates__('STIB3M Index', 'PX_LAST')",strategy__carry_return_12m,"macro__g10_interest_rates__('ADBB1M Curncy', 'PX_LAST')","macro__macro_market_proxies__('GCAN2YR Index', 'PX_LAST')","macro__em_interest_rates__('BCCDIO Curncy', 'PX_LAST')",strategy__carry_return_1m,"macro__g10_interest_rates__('ADSOC Curncy', 'PX_LAST')","macro__g10_interest_rates__('ADBB3M Curncy', 'PX_LAST')",strategy__carry_return_3m,"macro__g10_interest_rates__('ADSOA Curncy', 'PX_LAST')","macro__em_onshore_rates__('SHIF1M Index', 'PX_LAST')","macro__g10_interest_rates__('ADSOF Curncy', 'PX_LAST')","macro__em_onshore_rates__('NSERO Index', 'PX_LAST')","macro__g10_interest_rates__('ADBB12M Curncy', 'PX_LAST')","macro__g10_interest_rates__('ADDR1Z Curncy', 'PX_LAST')","macro__em_interest_rates__('KOCRD Index', 'PX_LAST')","macro__g10_interest_rates__('BP0012M Index', 'PX_LAST')","macro__macro_market_proxies__('FEDL01 Index', 'PX_LAST')","macro__em_interest_rates__('KWSWO1 Index', 'PX_LAST')","macro__g10_interest_rates__('SFSNTF Curncy', 'PX_LAST')","macro__em_interest_rates__('BCSWAPD Curncy', 'PX_LAST')","macro__g10_interest_rates__('SFSNTC Curncy', 'PX_LAST')","macro__em_interest_rates__('MPSWC Index', 'PX_LAST')","macro__em_interest_rates__('PRBOPRBI Index', 'PX_LAST')","macro__macro_market_proxies__('XAU Curncy', 'PX_LAST')","macro__global_risk__('XAU Curncy', 'PX_LAST')","macro__g10_interest_rates__('CDSOF Curncy', 'PX_LAST')","macro__g10_interest_rates__('CDOR12 Index', 'PX_LAST')","macro__g10_interest_rates__('BP0003M Index', 'PX_LAST')","macro__g10_interest_rates__('EUR001W Index', 'PX_LAST')","macro__g10_interest_rates__('SF0003M Index', 'PX_LAST')","macro__global_risk__('USGG10YR Index', 'PX_LAST')","macro__macro_market_proxies__('USGG10YR Index', 'PX_LAST')","macro__macro_market_proxies__('GUKG10 Index', 'PX_LAST')","macro__macro_market_proxies__('GACGB10 Index', 'PX_LAST')","macro__macro_market_proxies__('GCAN10YR Index', 'PX_LAST')","macro__g10_interest_rates__('USOSFRF Curncy', 'PX_LAST')","macro__g10_interest_rates__('SF0012M Index', 'PX_LAST')","macro__g10_interest_rates__('EUR012M Index', 'PX_LAST')","macro__macro_market_proxies__('USGG2YR Index', 'PX_LAST')","macro__global_risk__('USGG2YR Index', 'PX_LAST')","macro__global_risk__('VIX Index', 'PX_LAST')","macro__global_risk__('NDX Index', 'PX_LAST')","macro__global_risk__('USYC2Y10 Index', 'PX_LAST')","macro__g10_interest_rates__('JY0012M Index', 'PX_LAST')","macro__em_interest_rates__('MRSWQO1 Index', 'PX_LAST')","macro__g10_interest_rates__('JY0001M Index', 'PX_LAST')","macro__global_risk__('SPX Index', 'PX_LAST')","macro__global_risk__('JPMVXYG7 Index', 'PX_LAST')","macro__em_interest_rates__('PPSWO1 Index', 'PX_LAST')","macro__em_onshore_rates__('BUBOR03M Index', 'PX_LAST')","macro__macro_market_proxies__('CPURNSA Index', 'PX_LAST')","macro__em_onshore_rates__('THFX3M Index', 'PX_LAST')","macro__g10_interest_rates__('USSOC Curncy', 'PX_LAST')","macro__macro_market_proxies__('GACGB2 Index', 'PX_LAST')","macro__g10_interest_rates__('USOSFRC Curncy', 'PX_LAST')","macro__global_risk__('MXWO Index', 'PX_LAST')","macro__global_risk__('RTY Index', 'PX_LAST')","macro__macro_market_proxies__('BFCIUS Index', 'PX_LAST')","macro__em_risk__('JPEIGLSP Index', 'PX_LAST')","macro__g10_interest_rates__('USOSFRA Curncy', 'PX_LAST')","macro__global_risk__('JPMVXYGL Index', 'PX_LAST')","macro__global_risk__('MOVE Index', 'PX_LAST')","macro__g10_interest_rates__('USSOA Curncy', 'PX_LAST')","macro__macro_market_proxies__('M2% YOY Index', 'PX_LAST')","macro__g10_interest_rates__('NIBOR1W Index', 'PX_LAST')","macro__g10_interest_rates__('US0003M Index', 'PX_LAST')","macro__em_interest_rates__('MPSW1A Index', 'PX_LAST')",strategy__carry_volatility_6m,strategy__carry_dispersion_change,"macro__g10_interest_rates__('US0001M Index', 'PX_LAST')","macro__g10_interest_rates__('EUSWEC Curncy', 'PX_LAST')","macro__g10_interest_rates__('SF0001M Index', 'PX_LAST')","macro__usd_riskfree__('USGG3M Index', 'PX_LAST')","macro__macro_market_proxies__('GDBR2 Index', 'PX_LAST')","macro__macro_market_proxies__('GJGB10 Index', 'PX_LAST')","macro__g10_interest_rates__('US0001W Index', 'PX_LAST')","macro__g10_interest_rates__('JYSO1Z Curncy', 'PX_LAST')"
2016-03-31,-0.6827067059284924,0.5093681123924846,-0.49727020674338157,-0.05427234765676313,-0.6246867714813261,,-0.37117639973826566,,-0.2819285563886436,-0.10225785622840254,-0.24688927584496556,-0.15167584420200486,,-0.05544513729726493,-0.18085596956617284,-0.2699947195645078,0.005744881046863618,,-0.25624224009081503,,0.09954806772657532,-0.38403232189758174,-0.4923459416784756,-0.052775464652263786,,,-0.28911828944212054,0.34342344129772423,-0.016275154759231587,-0.4084402303495737,-0.04106068810424343,-0.10590286222177439,0.1118944817054544,-0.14936360481123845,0.16369572198225765,0.25400749922935184,,0.11150659445631018,0.0003974377483283357,-0.48339644529012926,,,,0.1637033814366578,0.06889430980336289,0.28777895460312897,,-0.12149599760833742,,,,0.4863655276038508,,0.24429746339321753,-0.02431912718716735,,,,,,0.5120002414493181,0.1497969987702185,,,,,0.17140272335511686,,,,-0.22628832711458507,0.2149823538800166,0.16066723512150904,,0.20059055909066204,0.2006012474045271,0.08163245969117149,,,0.18974478255787594,-0.12094065219826573,0.04002941358090816,,,-0.19180217601492489,0.12935273738387107,-0.25143208905524894,,,-0.16570212918187113,0.3262719231222219,,-0.15631513587464907,,,-0.576174323409276,,-0.13887868832933026,-0.6889914777333277,-0.47836815386713966,-0.3224922869020858,,,0.01670211176933744,0.01670211176933744,,,0.33188752144758954,-0.08144083816223266,0.08458193417632827,0.10917478987244882,0.10917478987244882,0.1329346748245953,-0.464680363642493,-0.15789059074004477,-0.5366576223471468,0.33300389863551755,0.6081760258825077,0.048093633788146975,0.048093633788146975,0.24823414377349823,-0.11779534171759327,0.07142287309990344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-30,-0.6441464940699295,0.5102261133219873,-0.4880000391770783,-0.09064126897959736,-0.6466327595835127,,-0.3841572300413093,,-0.28417365958990737,,-0.28312725889784063,-0.18465644838597534,,-0.02071030855202835,-0.23186722901067733,-0.237836567875154,0.044969609852196765,,-0.24405768121861754,,0.06829913670281139,-0.41559402990536476,-0.5160665776676335,-0.060802569485854246,-0.20840153650166232,,-0.2870095122786263,0.3799673331102924,0.0006604196704938067,-0.4114548311171408,,-0.09273162398208461,0.06570527103363412,-0.23327616716751776,0.19241412889237575,0.23956442586281226,0.05500476368930889,0.13956295536337146,0.006150061935524184,-0.45855055185164284,,,,0.22414126675567783,0.03875796975365867,0.24187856061270935,,-0.08483225594001029,,,,0.4761427886142845,,0.28482605067746375,-0.1061059197710662,,,,,,0.5549585152301147,0.16816171210286832,,0.10196945300675556,,,0.1882937339124017,,,,-0.2106399506174382,0.21572316846682854,0.11890434766395122,,0.19117724961572416,0.1911865883941029,0.12244231695892882,,,0.23265627259833158,-0.14332037164170547,0.06847146019464447,,,-0.2227094133579017,0.1293462475498939,-0.2386440186816845,,,-0.1303353067385974,0.32121276406813254,,-0.1821572270427383,,,-0.3592115427493512,,-0.1168220877128943,-0.7254103441009243,-0.46187546931744666,-0.31935949027377314,,,0.027158416873091777,0.027158416873091777,,,,-0.0776737033973705,0.07923659195127969,0.0814568907076805,0.0814568907076805,0.12508527859389612,-0.4503733255849091,-0.1689880739780873,-0.5484282066030637,0.30241114388318735,0.6140575964441178,0.06116092253618838,0.06116092253618838,0.24249659000346624,-0.10727048418004619,0.11156562674201725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,-0.6594593305484998,0.5356298790231113,-0.5031407857140767,-0.11660812286589442,-0.7021989215484286,,-0.3818297135619124,,-0.30120940641500243,,-0.2734669400214273,-0.18866082718410362,,-0.018446275693330873,-0.22941619045617687,-0.22820577936275732,0.023631845074820305,,-0.2474532509992783,,,-0.3533698485657866,-0.5117126940082153,-0.007016324100400526,-0.19274889923692615,,-0.2585537053889202,0.3827271675301085,0.0028220567225784197,-0.39291735709380105,,-0.055604546162239935,0.06113650621798748,-0.288776795585081,0.12139257511450183,0.2651775310872143,,0.03832963770075165,0.02436425470293667,-0.4374798866452287,,,,0.22438513597893267,0.10717463470068302,0.2659077233628627,,-0.0630794664099899,,,,0.4514349682549074,,0.2575927475529321,-0.21915546734548405,0.3083927073049919,,,,,0.5656476759934768,,,0.06467657402451145,,,0.2080529883844748,,,,-0.19512373338940847,0.19469512164617078,0.11031705181146464,,0.20513861298146951,0.20513901974964813,0.1334752089573446,,,0.21696599325035817,-0.14900298486291585,0.018221826652091506,,,-0.2328764859922419,0.06800104070129835,-0.30135530928727533,,,-0.13608164425635177,0.26231605967455646,,,,,-0.47103612247424925,,-0.11288897655407064,-0.7213387228969389,-0.47770912490868056,-0.31918891075975514,0.015936674670310052,,0.0332235212906451,0.0332235212906451,,,0.3287854295220323,-0.0758907069980652,0.08471910611293881,0.05047568445376263,0.05047568445376263,0.23309092279909746,-0.45931506582744114,-0.1983528173502989,-0.5970991083841515,0.28391578812801493,0.6106120797623109,0.08526887938594498,0.08526887938594498,0.29996118752282086,-0.07738853945666163,0.06133843496756664,-0.2068462570812454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,-0.6613192786738334,0.552764454659678,-0.4961969310789768,-0.11027772345341168,-0.7242960937369902,,-0.39185978506696234,,-0.32620313282871616,,-0.28561968835027784,-0.2577572981063861,,-0.009601182547695085,-0.2594423085155662,-0.1999799430562461,-0.0032702170078779597,,-0.1991031838400531,,,-0.3343212611926498,-0.47121165992103875,-0.015022972269026385,-0.18070035461299244,,-0.2617611514290091,0.37650090929768454,0.010060318184896134,-0.35715669815199674,,-0.06589906880008455,0.07555929303007455,-0.300643598771468,0.19964356451840634,0.2521150828470919,,0.06365813526985342,0.05543347690076626,-0.42823883890022474,,,,0.2171046132615447,0.08259490960228288,0.27195422150705095,,-0.02675588090671297,,,,0.4689363755953931,,0.31888956785272027,-0.29322974265632307,0.39829499404739804,,,,,0.5550912447426949,,,0.12179054039971703,,,0.23398791770832345,,,,-0.20651527816103998,0.2554439346733098,0.10247343865067396,,0.1646170609827165,0.16462046793826748,0.1315899277556746,,,0.22998200003046604,-0.16293089874476085,0.011416703595150441,,,-0.21829912596303347,0.029033702588732033,-0.3140802791622991,,0.11480350229418158,-0.08944783922250367,0.20587985594353847,,,,,-0.3459527774471829,0.20595516467610983,-0.12317237041598585,-0.7118386589675958,-0.4841463814976649,-0.3084352063948019,0.011941425004530846,,0.016364435971668846,0.016364435971668846,,,,-0.057390097623589084,0.08709889031912453,0.009185813921599444,0.009185813921599444,0.20498922703105837,-0.4999856665221602,,-0.6236303066597927,0.27547272377342363,0.5972594234434626,0.09299089768701471,0.09299089768701471,0.28435410590419835,-0.0898612933957922,0.0801087714571888,-0.1862822549797951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-31,-0.6858949659359866,0.519678188668797,-0.468929181665446,-0.0977310050137435,-0.6640983327057137,,-0.4167787786837046,,-0.30861523917321426,,-0.35343647420088964,-0.2553552547876871,,0.02029830929399521,-0.2305099012537543,-0.1982552642860724,0.00711538614451687,,-0.16933117282096738,,0.10898000060994815,-0.3586300479715293,-0.46276812223556474,-0.012147246175672971,-0.20192575174489288,,-0.2709942038342086,0.3652440522295752,-0.003908129503918212,-0.35289283694245704,,-0.08346869818732432,0.1037341574167935,-0.33629277455535167,0.11385451200552787,0.2485141880403136,,0.05613319224307987,0.05684528126040001,-0.4621817432301487,,,,0.19131387692513246,0.10469044553978635,0.3023134051498017,,-0.05191842662976299,,,,0.4892613523726299,,0.27133306014221553,-0.36483840178059135,0.4713197589343364,,,,,0.5712729784506557,,,0.15848708929647123,,,0.22382021691897622,,,,-0.18132699084338813,0.2589672000950716,0.08973010991385871,,0.12588019399860906,0.1258900320533961,0.09780455534755046,,,0.1676938335638422,-0.18371764545542482,0.10482178382632545,,,-0.21559501319372848,0.09370428274756676,-0.296541344930451,,,-0.04605829627846209,0.23356727626811222,-0.1046422243686588,,,,-0.49955503060049566,0.2173232880587881,-0.1259803037071294,-0.7587105682462807,-0.518356489613181,-0.31073194356175254,,,0.04240894765787679,0.04240894765787679,,,0.3187911246740501,-0.005420574351458245,0.11823289477085866,-0.0030849650869233304,-0.0030849650869233304,0.25867098700776364,-0.47395470400562567,,-0.6548120712550516,0.2614275907779791,0.5686184766643273,0.09661940163046631,0.09661940163046631,0.2591540966799592,-0.11094584213061956,0.06323360091573355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-31,-0.6677308684031904,0.4856846811769425,-0.4827907424089703,-0.0791325015382762,-0.6414587548774995,,-0.3966366980656623,,-0.31736083021653966,,-0.3277761579313104,-0.24109403438342944,,-0.005526839802249393,-0.24944459984255862,-0.26987045849728447,-0.01599165830955134,,-0.20149690112344218,,0.12505292400005102,-0.31482082007831175,-0.4760858917001927,-0.002900620338579696,,,-0.27980576781309224,0.17799688828505336,-0.02989500793178998,-0.38607000226173077,,-0.10514887174875431,0.13204231987520104,-0.30788767638367426,0.13545521108048358,0.25802467978792193,,0.10453573646159121,0.04267049270621118,-0.5025006685452267,,,,0.1146686461665924,0.1459331778984291,0.3207704037656236,,-0.0986236278737108,,,,0.510434107270319,,0.2789266153028797,-0.19673579488392565,,,,,,0.5141101593014354,,,0.353256045388568,,,0.21248037678636733,,,,-0.2013337670448064,0.22579024274299084,0.11819899779149526,,0.16776957823877683,0.16778165807329504,0.0851448494532251,,,0.13893850015298534,-0.13885072186167408,0.0705600401953081,,,-0.16588440778331356,0.11423740410248988,-0.29787511233597047,,,-0.08322264363620091,0.25374300730297594,,,,0.2203739361504278,-0.5157516792371993,0.16765919261538986,-0.15696653046647532,-0.7565085943342887,-0.5182783984708188,-0.33583956391832825,-0.023474008532158055,,0.02095604421151672,0.02095604421151672,,,0.35164399174474953,-0.061439173090766894,0.10448899734955594,0.034704188664926874,0.034704188664926874,0.2530696743591377,-0.450039242467951,,-0.6635697227453454,0.3568447868477328,0.6008237736107988,0.07709818464649947,0.07709818464649947,0.28074058590340734,-0.1467565412507169,0.01901811894426154,-0.1906921419721282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-30,-0.649152963329238,0.5116643133624387,-0.500684563557769,-0.043111900425138454,-0.5744214389109548,,-0.36566624165092904,,-0.4260360713643745,,-0.27110471454644824,-0.2835447042972616,,0.020187713234352624,-0.1933250053926069,-0.25582777470454576,-0.024234985202199796,,-0.1722469977029893,,0.10098044194811796,-0.25993702620908904,-0.6698020335385984,-0.08160397961719101,,,-0.2712691123516916,0.21292777834836063,-0.09804072093912491,-0.36711083197680877,,-0.01959938822480703,0.15832636139902567,-0.1336682362388413,0.04743905544965875,0.30216604353014265,,0.0880669339944193,-0.011995244670983249,-0.6443638637245042,,,,0.0932835881595692,0.1375401112966251,0.32380792183558305,,-0.07663906035204843,,,,0.5391719678070925,,0.3501244560749047,-0.2759621525889503,,,,,,0.27993480799566317,,,0.2871136788249636,,,0.21761083035598303,,,,-0.24337818131007846,0.2544581316409346,0.13199332224398824,,0.12315458901557265,0.12316827292463038,0.10514792446695717,,,0.1091530274023371,-0.07870293776156292,0.12167530279697784,,,-0.1991206456755132,0.10023491232859202,-0.37164631406489124,,,-0.05560028806297863,0.18014296509894662,,,,0.22574417274527714,-0.5901015102971858,0.16923717227627347,-0.31801250437266315,-0.7741911183944435,-0.4830750623394713,-0.3203320372663537,0.010853020579362351,,0.04408872540370791,0.04408872540370791,,,0.4118723306801763,-0.004774512110769174,0.16396666894165612,-0.03748836787799147,-0.03748836787799147,0.09393701549919227,-0.404067793911329,,-0.6013066083033516,0.38731097531908937,0.5201194202047223,0.1378347391431327,0.1378347391431327,0.23534387352257463,-0.10704677156163327,0.04175861059217251,,0.5893411122964801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-31,-0.6298888856024482,0.45772203740792283,-0.4945265971004772,-0.041207301308185056,-0.6027652183312501,,-0.3345950053524403,,-0.4538969062123512,,-0.22532523829510218,-0.29475138617267627,,0.023509855371313348,-0.18467413499859503,-0.3518503767457048,-0.013414226123519696,,-0.17727945055048533,,0.08595599153244998,-0.2805087613035252,-0.6658324322518109,-0.0978513447455022,,,-0.2592431175380892,0.19129589152428034,-0.12084074151523312,-0.34454012514354415,,-0.023862199325007553,,-0.16033071118049222,-0.05606228742470546,0.297243388240413,,0.14731743708508255,-0.01832291063924054,-0.6347480160661789,,,,-0.02805150984289371,0.10282703650501669,0.3390165973755717,,-0.06325671070020618,,,,0.5468620112089434,,0.3168659298754884,-0.2698333280027735,,,,,,0.30699429328532757,0.13169348167963635,,0.2980248395099731,,,0.21340197947508216,,,,-0.185388950131866,0.2604775303744304,0.11144263611372839,,0.12139896137252751,0.12141274861318638,0.09943302491742376,,,0.12586264829262706,-0.030119270488527878,0.09550961199821371,,,-0.18766988818292551,0.0618568407427924,-0.3785771619708299,,0.09379734050934194,-0.06613461971608463,0.1730788964470155,,,,0.22687350871906062,-0.5791738317100937,0.15708586360015284,-0.30111579045730247,-0.7533623518688969,-0.4711129520004925,-0.34799877836072446,-0.01431063740158773,,0.040077068568517615,0.040077068568517615,,,0.3783331340092211,,0.21110632220375025,-0.027281781573265947,-0.027281781573265947,0.057812515885017714,-0.45456564619588213,,-0.5716050396071638,0.3991732281245568,0.5064339648537246,0.1511322160445916,0.1511322160445916,0.23273391843436214,-0.1368287371395625,0.0524308114261029,,0.5806981206990199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,-0.6417628698034649,0.4660398340757199,-0.49107732815522137,-0.03544423962003712,-0.5792607078107271,,-0.3244881172156498,,-0.4626286629721245,,-0.22467154284826962,-0.29072614568573796,,0.008804968791485648,-0.218782673999417,-0.30142046184882554,-0.012201371043792491,,-0.18588632707462266,,0.10919748963804608,-0.26128829286878164,-0.699139741225329,-0.048504858564732134,,,-0.2597589063251159,0.18729418735167444,-0.10941915125762712,-0.3536808492005549,,-0.015569011435068322,0.12904812204781815,-0.14946212172821308,-0.005281037061503937,0.30430011341537194,,0.11963449819214532,0.014321293135716914,-0.6265097774015415,,,,-0.07849846055945219,0.08685661958179451,0.3508268711416679,,-0.06657104149364113,,,,0.5301747319311872,,0.34242289172636214,-0.26399451083906866,,,,,,0.31491479240089554,-0.0027118106998506725,,0.2612899103620221,,,0.2332784770852484,,,,-0.23300872001857678,0.27405457151238094,0.11217832258883757,,0.1259452140737464,0.12596044588046582,0.10598889416013749,,,0.1068916810458004,-0.11411352123697681,0.08574075620846826,,,-0.18229720075493652,0.08370598111996774,-0.373011390955928,,0.10456887461710555,-0.042324701162301054,0.13882587224291623,,,,0.21427645137223766,-0.5819683965450059,0.18118443771986742,-0.2614274759491659,-0.7568903655673047,-0.4727100739893355,-0.3522524074787849,,,0.05032782111333878,0.05032782111333878,,,0.4017476296255877,,0.21157021553563582,-0.002149221065169528,-0.002149221065169528,-0.019219523980433972,-0.4457054819562977,,-0.6003622190298239,0.41743447493485136,0.5323869713071706,0.15966960608459538,0.15966960608459538,0.23164614444191445,-0.1429672800956397,0.07299167797768799,,0.5640643060013621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,-0.6151827652273127,0.42230259222985805,-0.45388987374712725,-0.03162811296652941,-0.6178158740267815,,-0.3770697704014424,,-0.42751999927934814,,-0.2335316004164983,-0.2469536212676015,,0.02288447404396503,-0.2501157459392647,-0.32841465901258987,-0.014323525932074454,,-0.15852490563712426,,0.11598218236410403,-0.1418454905635378,-0.8339085261395863,-0.009110922136876766,,,-0.18867419914803044,0.18320845894933285,-0.06943081809367127,-0.3169897451722015,,-0.04727013942904675,,-0.004404518245851547,-0.058560814256898415,0.2883884851627041,,0.11129434533724082,0.035031781695020595,-0.6173223064685258,,,,-0.050423494701546806,-0.08784330845858658,0.4024539310429542,,-0.012339334416143342,,,,0.5378855561942044,,0.300603680669437,-0.3470449897867867,,,,,,0.3507261048138131,0.04987627003673916,,0.21838294376550915,,,0.20756511934021538,,-0.3270345976985145,,-0.17296105302990672,0.2448579180322002,0.17265167703789328,,0.09406286825160921,0.09407291127477659,0.21936496766850777,,,0.07182697612186904,-0.03124898145819662,0.1971644762147124,,,,0.15971371906951867,-0.28557137527421367,,0.12747665341387285,-0.12186272344646805,0.10598227864968596,,,,0.136990922125493,-0.5112927069822808,0.21391425463598748,-0.1352076985440591,-0.7844638513193216,-0.5295400977851019,-0.325148181457099,,,0.025615941569903777,0.025615941569903777,,,0.4780518462342226,,0.23481751346681332,-0.0764282606274282,-0.0764282606274282,0.30656216193255675,-0.40874022328642545,,-0.5528909940291034,0.3696211916187453,0.4781646602609832,0.08133130201388894,0.08133130201388894,0.2971536046510285,-0.21963668706045958,0.01812223200003546,,0.4731869329163087,-0.16007981565420779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
