date,G10_gross,G10_net,G10_hedged,ALL_gross,ALL_net,ALL_hedged,DBHVG10U,FXCTEM8
2015-10-23,0.0026430955582706366,0.0026430955582706366,0.0026430955582706366,0.004651809595533122,0.004651809595533122,0.002325904797766561,0.0026631174194831075,-0.008005488914578862
2015-10-26,0.004864263147632939,0.004864263147632939,0.004864263147632939,-0.0019631006775875843,-0.0019631006775875843,-0.0009815503387937922,0.006796274630348265,0.002159532381770468
2015-10-27,-0.006083861922044568,-0.006083861922044568,-0.006083861922044568,-0.0008856050343204979,-0.0008856050343204979,-0.00044280251716024893,-0.0043442913830613605,-0.002436656198137932
2015-10-28,-0.002397651372562516,-0.002397651372562516,-0.002397651372562516,0.008695047710268074,0.008695047710268074,0.004347523855134037,-0.011769671925752512,0.006314910553899544
2015-10-29,-0.004629874992374884,-0.004629874992374884,-0.004629874992374884,-0.007704616736436762,-0.007704616736436762,-0.003852308368218381,0.001100715576185074,-0.00909209908388764
2015-10-30,0.0070299843814745164,0.0070299843814745164,0.0070299843814745164,-0.0012320624763324573,-0.0012320624763324573,-0.0006160312381662287,0.004253865762795073,0.003451660395929146
2015-11-02,-0.0014995492318373139,-0.0014995492318373139,-0.0014995492318373139,0.004336403063187476,0.004336403063187476,0.002168201531593738,0.00020537395245945333,0.004144744546260348
2015-11-03,0.0007647520994384595,0.0006845321498185788,0.0007647520994384595,0.0029655009956853573,0.0023400747297859397,0.0029655009956853573,0.0016414749599125145,0.004068195657630724
2015-11-04,-0.0018049491123561991,-0.0018049491123561991,-0.0018049491123561991,0.0014016293862973003,0.0014016293862973003,0.0014016293862973003,-0.0021207464763959294,-0.008410309963503337
2015-11-05,0.002791022084457274,0.002791022084457274,0.002791022084457274,0.0006829919750658785,0.0006829919750658785,0.0006829919750658785,0.005259395341202122,0.00047644661627899154
2015-11-06,-0.0017162081417995485,-0.0017162081417995485,-0.0017162081417995485,0.0031294544580945005,0.0031294544580945005,0.0031294544580945005,-0.004711675212488053,-0.012432957226696573
2015-11-09,-0.0010606090450854472,-0.0010606090450854472,-0.0010606090450854472,-0.007093402276943311,-0.007093402276943311,-0.007093402276943311,-0.00034228992290330496,0.00012998948403364352
2015-11-10,0.001782130096409681,0.001782130096409681,0.001782130096409681,0.003986499604313117,0.003986499604313117,0.003986499604313117,0.002598469733415598,0.0025785293743796345
2015-11-11,0.0017438685821963193,0.0017438685821963193,0.0017438685821963193,0.0017399648803726323,0.0017399648803726323,0.0017399648803726323,0.0019103505843869328,0.003995915816372708
2015-11-12,-0.003673247659611519,-0.003673247659611519,-0.003673247659611519,-0.004955932037758924,-0.004955932037758924,-0.004955932037758924,-0.00478273663808082,-0.000455930298351781
2015-11-13,0.0032424786404597274,0.0032424786404597274,0.0032424786404597274,-2.295736127132513e-05,-2.295736127132513e-05,-2.295736127132513e-05,0.003896241984231885,-0.0033891750193371095
2015-11-16,0.0011759518483103583,0.0011759518483103583,0.0011759518483103583,0.004817211596703608,0.004817211596703608,0.004817211596703608,-0.003074718011142785,-0.00227667506664897
2015-11-17,0.0032244943209955284,0.0032244943209955284,0.0032244943209955284,0.004126625096259852,0.004126625096259852,0.004126625096259852,0.008042573340286019,0.0021098747288590403
2015-11-18,0.0005978124062152375,0.0005978124062152375,0.0005978124062152375,0.0005418863074414442,0.0005418863074414442,0.0005418863074414442,-0.002923282954666817,0.0010716177203589083
2015-11-19,0.0032977419546519793,0.0032977419546519793,0.0032977419546519793,-0.0011178712385004255,-0.0011178712385004255,-0.0011178712385004255,0.009621322271706312,0.009198927589431527
2015-11-20,0.005349234156841503,0.005349234156841503,0.005349234156841503,0.0072976820497526115,0.0072976820497526115,0.0072976820497526115,0.0037690177878779707,0.0015152091183665561
2015-11-23,-0.003233446162792894,-0.003233446162792894,-0.003233446162792894,-0.005609435150820444,-0.005609435150820444,-0.005609435150820444,-0.001748134648106081,-0.004716441617968137
2015-11-24,0.0026452992374992007,0.0026452992374992007,0.0026452992374992007,-0.0011438092037938546,-0.0011438092037938546,-0.0011438092037938546,0.001076136773210834,0.0015526265592615829
2015-11-25,0.003451677381069355,0.003451677381069355,0.003451677381069355,0.0006262168987281286,0.0006262168987281286,0.0006262168987281286,0.005630796483507616,-0.005640154943348463
2015-11-26,-0.0007449164433389766,-0.0007449164433389766,-0.0007449164433389766,-0.0033382119901670493,-0.0033382119901670493,-0.0033382119901670493,0.00020051465495107834,-0.0036834282597677515
2015-11-27,-0.0016557256243882375,-0.0016557256243882375,-0.0016557256243882375,-0.002806719438907729,-0.002806719438907729,-0.002806719438907729,-0.0032801180796795393,-0.0030812954721737285
2015-11-30,0.003423000563169948,0.003423000563169948,0.003423000563169948,-0.00025055044342503036,-0.00025055044342503036,-0.00025055044342503036,0.006149752001934239,-0.00400721303308238
2015-12-01,0.010287543138634298,0.009967020178301608,0.005143771569317149,0.0015893249466475338,0.0011612993726534695,0.0007946624733237669,0.005515880407976681,0.003919581754213475
2015-12-02,-0.005443045803484294,-0.005443045803484294,-0.002721522901742147,0.0013761864934128151,0.0013761864934128151,0.0006880932467064076,0.0007949652621377368,0.000645775064168852
2015-12-03,-0.0069265451882041425,-0.0069265451882041425,-0.0034632725941020712,-0.019260880332210035,-0.019260880332210035,-0.009630440166105017,-0.021012550402301322,0.0075809866643865575
2015-12-04,0.004877714241288238,0.004877714241288238,0.002438857120644119,0.0008753398598135054,0.0008753398598135054,0.0004376699299067527,0.0066055780763889516,0.0010424619213367237
2015-12-07,-0.011148108128837656,-0.011148108128837656,-0.005574054064418828,0.0033332937196590517,0.0033332937196590517,0.0016666468598295259,-0.011214818257289316,-0.006661793557383611
2015-12-08,-0.014011803756462987,-0.014011803756462987,-0.007005901878231494,-0.007191897795218831,-0.007191897795218831,-0.0035959488976094155,-0.010449130414726504,-0.003563630503876425
2015-12-09,-0.0030195427320329027,-0.0030195427320329027,-0.0015097713660164513,-0.01557834307705341,-0.01557834307705341,-0.007789171538526705,-0.004679336917037702,0.003792073965546372
2015-12-10,0.012294264359294824,0.012294264359294824,0.006147132179647412,-0.0021403437429711927,-0.0021403437429711927,-0.0010701718714855963,0.015060525625721688,-0.009780939976949732
2015-12-11,-0.01369455453683536,-0.01369455453683536,-0.00684727726841768,-0.017423756819400345,-0.017423756819400345,-0.008711878409700172,-0.012993412645469604,-0.012523822212664903
2015-12-14,0.007040040890652913,0.007040040890652913,0.0035200204453264567,0.007633892305200736,0.007633892305200736,0.003816946152600368,0.0031612973891528284,0.007223786897672113
2015-12-15,0.0020243458860868127,0.0020243458860868127,0.0010121729430434064,0.01168769224690937,0.01168769224690937,0.005843846123454685,0.0021248165916141204,0.003936537537958529
2015-12-16,0.002701394996664053,0.002701394996664053,0.0013506974983320266,0.005743340935030331,0.005743340935030331,0.0028716704675151657,-0.0004794028102645953,0.00021433086205835394
2015-12-17,-0.005612761079319842,-0.005612761079319842,-0.002806380539659921,0.007424663385623356,0.007424663385623356,0.003712331692811678,0.0005478701684777931,-0.0006496951364676207
2015-12-18,-0.0017976180731818945,-0.0017976180731818945,-0.0008988090365909473,-0.00341269109867117,-0.00341269109867117,-0.001706345549335585,0.004099486473689851,0.004616136439063112
2015-12-21,-0.0005147824670885637,-0.0005147824670885637,-0.00025739123354428183,-0.0012099536415611522,-0.0012099536415611522,-0.0006049768207805761,-0.0032098371421289684,4.094854249903079e-05
2015-12-22,0.002940205271361203,0.002940205271361203,0.0014701026356806015,-0.002533618034375954,-0.002533618034375954,-0.001266809017187977,0.00027357910026282184,0.0006932569286544066
2015-12-23,0.00023844071116326416,0.00023844071116326416,0.00011922035558163208,0.0050707302439105505,0.0050707302439105505,0.0025353651219552752,0.003754142493129109,0.0004774232639324083
2015-12-24,-0.0013105698516924665,-0.0013105698516924665,-0.0006552849258462332,-0.004769744782626992,-0.004769744782626992,-0.002384872391313496,-0.00013626762983509622,0.0012310219927256227
2015-12-25,0.0033836384979810214,0.0033836384979810214,0.0016918192489905107,-0.0002904161033337693,-0.0002904161033337693,-0.00014520805166688466,0.0,0.0016808029257209256
2015-12-28,-0.0027527121026069,-0.0027527121026069,-0.00137635605130345,0.00012070393931347487,0.00012070393931347487,6.035196965673744e-05,0.0,0.0028436727990586164
2015-12-29,0.005586139298721811,0.005586139298721811,0.0027930696493609053,0.0010098299791716889,0.0010098299791716889,0.0005049149895858444,0.0036048330143705343,-0.0017470951687528213
2015-12-30,-0.0052525067583828865,-0.0052525067583828865,-0.0026262533791914433,-0.007402198893445759,-0.007402198893445759,-0.0037010994467228794,-0.0042864498357984004,-0.008841015453572076
2015-12-31,0.0025888355272156863,0.0025888355272156863,0.0012944177636078432,0.006861222853348895,0.006861222853348895,0.0034306114266744476,0.00394692584516676,0.00032960351269384347
2016-01-01,0.0012616517818975982,0.0007548449614078847,0.0012616517818975982,0.0002630543242728579,-0.000981011822662995,0.0002630543242728579,0.0,0.00017262692109376587
2016-01-04,-0.008234296826244577,-0.008234296826244577,-0.008234296826244577,-0.0020432582504935834,-0.0020432582504935834,-0.0020432582504935834,-0.006746422398854257,-0.009817437166891985
2016-01-05,0.004387655539549833,0.004387655539549833,0.004387655539549833,0.006824018062915524,0.006824018062915524,0.006824018062915524,0.004570734839500545,0.0005536828765126955
2016-01-06,-0.012093067089388315,-0.012093067089388315,-0.012093067089388315,-0.0068147870509404785,-0.0068147870509404785,-0.0068147870509404785,-0.009987086225072161,-0.00561276669508981
2016-01-07,-0.016415595884936518,-0.016415595884936518,-0.016415595884936518,-0.013366740863965026,-0.013366740863965026,-0.013366740863965026,-0.006206488442421332,0.000478910647088604
2016-01-08,-0.004833023353210852,-0.004833023353210852,-0.004833023353210852,-0.0021645729143451296,-0.0021645729143451296,-0.0021645729143451296,-0.011689529155784584,-0.005370259181543879
2016-01-11,0.007069583195997907,0.007069583195997907,0.007069583195997907,0.0007272608583802501,0.0007272608583802501,0.0007272608583802501,0.0032840752011900065,-0.007173180739284746
2016-01-12,0.0006654983504195463,0.0006654983504195463,0.0006654983504195463,0.0020032631268233473,0.0020032631268233473,0.0020032631268233473,0.00292560810512299,0.0015458019714964522
2016-01-13,0.0005265572610349384,0.0005265572610349384,0.0005265572610349384,0.0031888861343250187,0.0031888861343250187,0.0031888861343250187,0.0057565092901628034,0.006815399543530276
2016-01-14,0.0025051017657802812,0.0025051017657802812,0.0025051017657802812,0.0032067983761553294,0.0032067983761553294,0.0032067983761553294,-0.004852695831342402,-0.0029439028279929502
2016-01-15,-0.011556342734386597,-0.011556342734386597,-0.011556342734386597,-0.007923597142986679,-0.007923597142986679,-0.007923597142986679,-0.011743459437949966,-0.01048186082616187
2016-01-18,-0.0008864672833473603,-0.0008864672833473603,-0.0008864672833473603,0.0010251546666463448,0.0010251546666463448,0.0010251546666463448,0.002598224838656016,0.0024195895259460087
2016-01-19,0.0012474901926435979,0.0012474901926435979,0.0012474901926435979,0.0006560780231414568,0.0006560780231414568,0.0006560780231414568,0.0035703072683768156,0.00226016941595919
2016-01-20,0.001438500136489411,0.001438500136489411,0.001438500136489411,-0.003502579176258827,-0.003502579176258827,-0.003502579176258827,-0.010537505302785632,-0.010561331583538447
2016-01-21,0.014271965029564479,0.014271965029564479,0.014271965029564479,0.005003948867804671,0.005003948867804671,0.005003948867804671,0.015278172296106618,0.005648272497233542
2016-01-22,0.007373988519829863,0.007373988519829863,0.007373988519829863,0.011645877783410875,0.011645877783410875,0.011645877783410875,0.010997862882508258,0.003486604177509456
2016-01-25,-0.009160193889962505,-0.009160193889962505,-0.009160193889962505,-0.007953005924686812,-0.007953005924686812,-0.007953005924686812,-0.0033764028630764997,-0.0007923048317870496
2016-01-26,0.007314454728706591,0.007314454728706591,0.007314454728706591,0.0031074170494856746,0.0031074170494856746,0.0031074170494856746,0.002894757001079995,0.004416923679150919
2016-01-27,-0.00311530884726822,-0.00311530884726822,-0.00311530884726822,-0.0014304919259450041,-0.0014304919259450041,-0.0014304919259450041,0.0021312441465761722,-0.0009849874288034854
2016-01-28,0.005746471983101624,0.005746471983101624,0.005746471983101624,0.003295531721626151,0.003295531721626151,0.003295531721626151,-0.0019247960847348367,0.006402303243269181
2016-01-29,0.007629164918799788,0.007629164918799788,0.007629164918799788,0.018584294323705723,0.018584294323705723,0.018584294323705723,0.006036925791267578,0.0071057532920590916
2016-02-01,-0.00048278222574326454,-0.00048278222574326454,-0.00048278222574326454,-0.0003929229179545362,-0.0003929229179545362,-0.0003929229179545362,-0.0022595784888670423,0.002267633806151359
2016-02-02,-0.007198820457290483,-0.007276267272904795,-0.007198820457290483,-0.005763468104903143,-0.006463759262597685,-0.005763468104903143,-0.0013719305211266075,-0.0044942941212333665
2016-02-03,0.005260155729946101,0.005260155729946101,0.005260155729946101,-0.0076607396413454765,-0.0076607396413454765,-0.0076607396413454765,0.0025365934143977142,0.008630839303058302
2016-02-04,-0.0012121423665317195,-0.0012121423665317195,-0.0012121423665317195,-0.0039642312953732245,-0.0039642312953732245,-0.0039642312953732245,0.004508820317802531,0.008681226874848846
2016-02-05,-0.01076574806665207,-0.01076574806665207,-0.01076574806665207,-0.0002935387840632684,-0.0002935387840632684,-0.0002935387840632684,-0.012966257190877961,-0.0029008234096865593
2016-02-08,-0.0031588437510678144,-0.0031588437510678144,-0.0031588437510678144,-0.005620357085922001,-0.005620357085922001,-0.005620357085922001,-0.0035278285126887354,-0.005552659401022453
2016-02-09,-0.009637827644946802,-0.009637827644946802,-0.009637827644946802,-0.006919488948255217,-0.006919488948255217,-0.006919488948255217,-0.010658779373671656,0.00322592676145117
2016-02-10,0.0057350740626433425,0.0057350740626433425,0.0057350740626433425,0.0036934878299562978,0.0036934878299562978,0.0036934878299562978,0.010242921313894371,0.0034522645022327936
2016-02-11,-0.0009758362552209278,-0.0009758362552209278,-0.0009758362552209278,-0.002556131421366125,-0.002556131421366125,-0.002556131421366125,-0.010172885946005294,-0.0036595519495294937
2016-02-12,-0.0014280160447625806,-0.0014280160447625806,-0.0014280160447625806,0.0037876946187334697,0.0037876946187334697,0.0037876946187334697,0.0027275605258356705,0.0015875233223860974
2016-02-15,0.01200809628267197,0.01200809628267197,0.01200809628267197,0.012987538375238201,0.012987538375238201,0.012987538375238201,0.012838037604119279,-0.0004674553967234374
